contrast_0,contrast_45,contrast_90,contrast_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,energy_0,energy_45,energy_90,energy_135,correlation_0,correlation_45,correlation_90,correlation_135,asm_0,entropy_0,asm_45,entropy_45,asm_90,entropy_90,asm_135,entropy_135,label
835.3419999999339,591.0064019097535,785.2088421052022,1019.6012369791999,10.469789473683429,7.460177951389268,10.649894736841295,13.47558593750056,0.7061471839686745,0.7316546506796908,0.6953928351828961,0.6650333071682297,0.6874494552056541,0.6993941004253538,0.6790540471066461,0.6533821996160173,0.7321928856941082,0.8143290107722483,0.7484816301269442,0.6796813542526076,0.4725867534626039,4.298546516565862,0.48915210770971984,4.1711195804298935,0.4611143988919667,4.364279251311192,0.4269082987750017,4.599891288369257,2.0
913.5633684209622,997.8370225694968,761.1422105262401,892.7094184028331,10.303368421051662,12.02582465277844,10.195473684209663,10.827256944445214,0.6685069776464594,0.6396417270504432,0.6473842661365271,0.649287275014377,0.6249286230710432,0.6117500327130684,0.6181207736831692,0.6183697810156009,0.7758228647302091,0.7584712017702891,0.8118817878725756,0.784238945138426,0.3905357839335181,5.217833856064531,0.37423810252436895,5.353240333776382,0.38207329085872577,5.226679705172381,0.382381186073209,5.268524609284383,2.0
904.2891578946474,882.5883246528322,744.9377894736139,980.4156901042182,10.114210526314844,10.569661458333924,9.90031578947286,11.708441840278415,0.6749524487332441,0.6579328391444024,0.6556430647615996,0.6481169430910907,0.6319794168954016,0.6269395004511529,0.6265392657475661,0.6204280678830005,0.7780315546825818,0.7861464467583481,0.815314413893356,0.7622202298147621,0.3993979833795015,5.12078066697039,0.3930531372258692,5.149119289692655,0.39255145152354576,5.108387354932688,0.38493098741696197,5.23367093817519,2.0
776.0890526315176,1070.819227430586,792.7487368420441,565.3758680555846,10.090526315788711,13.72547743055601,10.41105263157821,6.802734375000318,0.7239795293941562,0.6860138036281386,0.7197360795037794,0.7589519514251057,0.7100697987616463,0.6770170217358893,0.7050339651156551,0.7291084266292515,0.7340334408934978,0.6408810492631344,0.7287521523628676,0.8103907893069435,0.5041991191135733,3.99111495608651,0.4583520477200732,4.268568351579607,0.4970728919667592,4.036364647678056,0.5315990977817111,3.803561189400149,2.0
774.4214736841492,569.515082465307,796.1932631578329,1073.9927300347513,10.071789473683447,6.870117187500323,10.474736842104521,13.782009548611558,0.7241900291350509,0.7576502244630292,0.7182637284180624,0.6847129271112276,0.7102801795896018,0.7278072825203548,0.7035627931308335,0.6757184348357137,0.7345165671321338,0.8090482816101134,0.7276376001412941,0.6399028512982731,0.5044979335180055,3.9888573579055975,0.5297034404895924,3.817833275395502,0.4950006038781164,4.050386784205659,0.456595403176767,4.279879274695155,2.0
878.7646315788546,591.2598741319891,1004.3184210525267,1265.0176866320016,12.522947368419835,8.26378038194505,12.957999999998734,16.66221788194533,0.6166320583110783,0.6606963344602507,0.6248213862717084,0.5824576565042359,0.5979827677965908,0.6234371566665907,0.6022902779784189,0.5688277991843911,0.7802653747726402,0.8557532907743569,0.7538169243112139,0.6912072815731679,0.35758339058171745,5.567538370208414,0.3886738883124458,5.297215606293111,0.3627535789473683,5.522479811572697,0.3235650651248886,5.817652305439401,2.0
878.4991578946438,1266.5261501736688,1003.5847368420013,597.0996093750456,12.545052631577729,16.699978298611985,12.965368421051375,8.347222222222832,0.6146510205660531,0.581019326491678,0.6241506615189039,0.6584827007597033,0.596090322963012,0.5670928989318136,0.6012377583828359,0.6214838847142828,0.7801502390466769,0.6907802234222118,0.7539095321305563,0.8542401556906469,0.3553236731301939,5.588654506161301,0.32159435601881997,5.840898611965786,0.36148684210526316,5.538397942502683,0.3862422189594788,5.324847430674057,2.0
1060.0455789472635,1139.9255642361693,892.6799999999098,1184.734809027843,12.436315789472488,14.054687500000965,12.856631578946091,15.305772569445471,0.595077085129199,0.5597429603836473,0.5531401845043128,0.5403798666169288,0.5471882547620638,0.5196950780405961,0.5139996173618968,0.5083393084992571,0.7522361479877734,0.7366087399746968,0.789498305966483,0.7250764090489541,0.2994149861495846,6.17616933310784,0.27008297413955495,6.485491425705099,0.26419560664819963,6.491608018671392,0.2584088525654357,6.587680959663486,2.0
1062.8792631577885,1160.4593098958944,856.4845263157024,1129.0935329861718,12.436947368419847,15.144422743056591,12.651263157893485,14.006076388889817,0.5960029324321646,0.540729714932278,0.5543904730459321,0.5601473763336292,0.5465613584580651,0.5088846710675066,0.5147406414669589,0.519482569165307,0.7518825582088186,0.7300683712387672,0.7971459134279423,0.7388032642584145,0.2987293185595566,6.177048475315023,0.2589636084474165,6.583487444324218,0.26495792797783946,6.479926808353305,0.26986213966652206,6.479026041193088,2.0
827.7594736841293,876.0056423611545,883.9277894736102,1154.7337239583753,10.128947368420189,10.73502604166725,12.023157894735792,14.675347222222959,0.6734023449833652,0.6625999319922614,0.6352513646274404,0.6183124040738501,0.6424050637471096,0.6284546963828636,0.6122457050270395,0.6004270081987118,0.7751157781107062,0.766336996472068,0.7592446411069622,0.6908497541416189,0.41268426592797786,4.929515980250166,0.3949553054056049,5.117735974676215,0.3748448033240997,5.240352689604725,0.3605125921743888,5.3488563986234245,2.0
822.4093684209723,1157.8908420139312,881.3567368420315,871.6869574653215,10.089368421051768,14.69314236111185,12.007684210525266,10.705620659722804,0.6737181103773092,0.6183119822049933,0.6353566200979016,0.6628169309003767,0.642720537831679,0.6004270474166566,0.6123509214245422,0.6286715571336456,0.7763654980242521,0.6901896255827974,0.7598284268599101,0.7673160154866605,0.4130896897506926,4.926263722827831,0.3605126392694167,5.349061362899534,0.374973650969529,5.239081667697938,0.39522792674877016,5.115351090079209,2.0
913.6145263156998,991.9100477431027,758.7199999999301,893.9317491319943,10.325684210525388,11.75097656250069,10.062315789472867,10.852756076389504,0.6700067492393091,0.6444034462191587,0.6506443923426013,0.6501142272567725,0.6250479338959072,0.6131585146750232,0.6184254512721175,0.6187000176930741,0.7775260340501006,0.7608630975477122,0.8129513673717575,0.7847841707576276,0.39068491966759,5.176725354756498,0.3759633641184113,5.312919525593703,0.3824500387811635,5.213164571259072,0.38278971189334077,5.235565233713914,2.0
903.3526315788605,885.0277777778265,744.6905263157244,975.7108289931037,10.111157894735946,10.618706597222822,9.7823157894729,11.46234809027843,0.6772821487996843,0.6584075897185843,0.6589438032653862,0.6527222790507435,0.6325195189306076,0.627377483349613,0.6268437933601928,0.6217279425634069,0.7796662046670259,0.7860644237762888,0.815606826495581,0.7639436805324659,0.40008094182825493,5.073901718500227,0.39360250661402574,5.114611862057033,0.3929331412742383,5.096208780931243,0.38654563456405827,5.196543133494083,2.0
746.8397894736185,1041.9055989583617,786.1991578946706,542.5110677083603,9.806315789472942,13.450303819444924,10.50989473684128,6.765625000000346,0.7248704638332334,0.6890999089465337,0.7155969743079734,0.7564813589832065,0.7117523340610611,0.6784120569241391,0.7041911176618495,0.7283442789460611,0.7447795011233883,0.6515781370404529,0.7318500477448282,0.8185798050455939,0.5065913850415512,4.009488456239655,0.4602429189799744,4.287291351690832,0.4958851301939059,4.067179662399836,0.5304853886733822,3.8330142054948606,2.0
744.8722105262505,546.4868706597501,789.2838947367771,1044.4356553819737,9.772421052630845,6.832356770833687,10.573368421051805,13.491861979167144,0.7252705617721599,0.7549728754697446,0.7142160280330573,0.6883121146183077,0.7123824099883154,0.7271513685125999,0.7027185043805461,0.6774356718667409,0.7455249136389132,0.8173975898237428,0.7310029173845585,0.6510136323741413,0.5074886980609415,4.002336374730929,0.5287491127296731,3.8448815018659053,0.49381329639889204,4.082616606288218,0.4589190895174755,4.297945066155536,2.0
922.821578947275,991.8510199653283,769.9457894736078,879.6533203125509,10.37084210526217,11.856228298611777,10.227473684209672,10.776584201389483,0.6666229241474635,0.6430387863998344,0.6479857701696342,0.6511087365677924,0.6226256929026905,0.6106711499335387,0.6159114948830238,0.6163120848406437,0.7767133452727742,0.7628030873708794,0.8117185094678403,0.789946392962461,0.38766275346260404,5.230110466496302,0.37291925336107773,5.3572800849082505,0.3793469695290861,5.254957545533065,0.3798405859205458,5.289150416805406,2.0
913.3181052630661,870.760633680604,753.5559999999263,975.1175130208833,10.16821052631483,10.5464409722228,9.940631578946556,11.564778645833988,0.6741064938587221,0.6595170879198385,0.6558693685653423,0.6515453281473462,0.6302024605427913,0.6249889702471848,0.6243294153221672,0.619349036973509,0.7786691334351378,0.7913144986095726,0.8149403708489288,0.7661028120605808,0.3971551412742384,5.125967464200614,0.39061121293056167,5.1730772833276175,0.3897872188365651,5.13973049305603,0.38359322959994074,5.237690853502009,2.0
735.3906315788947,1031.2179904514119,692.2283157894208,533.0927734375266,9.945578947367729,13.238823784722605,9.2129473684204,6.500108506944753,0.7357543585427232,0.7075795928112861,0.7476324871849364,0.7773925592457435,0.7255700519431937,0.6993767483336415,0.7352304818869209,0.7503670983185959,0.723133055600872,0.6204078467445083,0.739683092604386,0.8037681308628982,0.5264519002770081,3.726497759719917,0.4891278361096795,3.9489999026376363,0.5405638614958447,3.643355865639001,0.5630507822389956,3.5198263578484346,2.0
734.9045263157363,537.1178385416923,695.1818947367888,1034.945746527799,9.93547368420982,6.545572916666967,9.250736842104601,13.28993055555596,0.7357962950698353,0.7762808586358033,0.7471292633432899,0.7064154723856595,0.7255707086049125,0.7492841278931638,0.7343897083750178,0.6982929613395308,0.7228537582481148,0.8020573633365949,0.7382259686393889,0.6185941423440672,0.5264528531855953,3.7216585394454107,0.5614267043125479,3.5281928567146505,0.5393282437673127,3.6518856007174594,0.48761305985627357,3.9581068948897045,2.0
1817.3049473682663,1456.6633029514458,913.6066315788712,1733.623589409789,17.92852631578805,16.32606336805619,11.180105263157039,16.325412326389372,0.6399762955956779,0.6100557883338028,0.6549267521793647,0.6854920993159684,0.599540179298065,0.583448877950998,0.616086401646379,0.609722549141063,0.6677233945751091,0.738300735856779,0.8322053854125459,0.688535719829314,0.35944842659279785,5.066436679342248,0.3404125931822224,5.165133631237948,0.37956245429362895,4.8432294215839,0.37176158693101674,4.900452533399237,2.0
1807.0843157893198,1721.5904947917334,908.952421052557,1447.9875217014442,17.778421052630158,16.183810763889376,11.081052631578101,16.173068576389447,0.6434269845021598,0.6889724938793531,0.6583892769636442,0.614421478331477,0.6032189736686526,0.613839148514881,0.620184326098221,0.5879938907894284,0.6693289820101167,0.6901873509381805,0.8327814042296368,0.7394344057448433,0.36387313019390594,5.02163307252056,0.3767985002494152,4.852638711421758,0.3846285983379503,4.794968149984163,0.3457368156056346,5.114521061950648,2.0
1941.4153684208275,1847.2622612848381,1259.8247368419707,1992.3382161459574,19.017052631576906,19.59103732638987,14.563263157893292,20.26833767361217,0.6179093563085347,0.5535350462490228,0.5703824051312908,0.5597077700842759,0.5451511722026978,0.5235776922623276,0.538596575804292,0.5217554477323784,0.747051459236681,0.7622889915493748,0.8345763158944631,0.7436202013863589,0.2971898005540167,5.93538562130273,0.27413359983467767,6.240758559386349,0.290086271468144,6.017942970597103,0.27222874723834756,6.2389075890382415,2.0
1934.2245263155685,1984.1322699654074,1256.9762105261855,1841.0027126737225,18.881578947366496,20.167426215278837,14.493894736840744,19.459960937500952,0.6203735203222634,0.5613244380223905,0.5724437191709213,0.5554230337602926,0.5467350130686686,0.523387500968074,0.5401784818407099,0.5252097657705248,0.7475135410692786,0.7439927375697964,0.8345397952250377,0.7624603602629823,0.29891917451523553,5.90501331150692,0.27393447616953903,6.209790254107281,0.2917927922437674,5.988314069130359,0.2758452980606644,6.20928935815567,2.0
1655.6142105261745,1321.931966145884,1035.9897894735923,1735.0286458334085,17.54852631578809,15.681749131945082,12.255894736841077,16.626953125000522,0.626202874876039,0.6050578509728725,0.660863918664652,0.6818478328066879,0.5985207017897317,0.5867850997941377,0.6252011222104807,0.6130358940182835,0.6952127436809865,0.7617041253858681,0.8095685862082557,0.6877068264552789,0.3582270304709142,5.060640293790448,0.34431675334035605,5.106846564381362,0.3908764432132965,4.804824477202344,0.3758130073547363,4.899990377726328,2.0
1657.202631578808,1734.295681423688,1037.7835789472788,1327.1590711806052,17.579052631577575,16.638563368056083,12.298947368420038,15.759982638889527,0.6241992594705938,0.6802535199894972,0.6593154775740798,0.6021315239423586,0.5960068229172788,0.6103320984551274,0.6225777126674207,0.5834401451696692,0.6939132505517472,0.6867774742990088,0.8086083121131266,0.7600845224180435,0.3552241329639889,5.080989381522439,0.37250527040458004,4.923049114891869,0.3876030083102494,4.825309056476179,0.3404024029955452,5.136670552696715,2.0
1744.89757894714,2402.966145833504,2075.711368420748,1809.4197048612564,20.17631578947115,24.120008680557124,22.769052631575885,21.09201388889039,0.4400428388189648,0.48690686691508966,0.45174241719785285,0.4055690603142972,0.3878839318640343,0.3816014763322457,0.39115130865222913,0.3687289174277914,0.7944606515207071,0.7206208287227347,0.756994434930305,0.789635040921162,0.15045394459833789,7.734489227993335,0.14561968673894435,7.768530116456803,0.1529993462603878,7.767587642315468,0.13596101454746573,7.901950771047459,2.0
1746.1691578945083,1817.4772135418139,2082.048842104958,2417.6735026043452,20.174210526313253,21.134765625001517,22.809894736839077,24.22536892361274,0.44025609790733955,0.40533018750811334,0.4520975111209766,0.4859645465935959,0.38757177156793593,0.36797130268165407,0.3904207972072319,0.38063965461414195,0.794251158773683,0.788714422791542,0.7563172498390326,0.7189307299384066,0.15021187811634346,7.735327992000067,0.13540287959722827,7.907857036317234,0.1524283988919668,7.769574647127284,0.14488654666476783,7.7735976144737275,2.0
1915.5279999998486,1729.6087239583992,826.5789473683586,1759.065755208407,17.533263157893447,17.079861111111732,10.467789473683428,17.74153645833391,0.6846332253772056,0.6404760206680529,0.6401300269467846,0.6139979346345444,0.6089708906888176,0.5917659326023185,0.6006651391734383,0.5802201550964897,0.6575969423577022,0.694491207513359,0.8505511652087906,0.6892295566139219,0.3708455457063712,4.895506975432628,0.3501869189886399,5.1358741922005855,0.3607986094182826,4.982609663044071,0.3366554283801421,5.217741671064404,2.0
1923.437473684066,1752.933485243129,809.4505263157283,1721.659613715347,17.657052631577713,17.77311197916724,10.383789473683443,17.10970052083399,0.6828214844850387,0.6121122301524587,0.6400600842600075,0.6387506041625238,0.6068672976009416,0.5787004948280268,0.5997192233156852,0.5901372056514891,0.6568510543522044,0.6906263739779149,0.8537213742861589,0.6961743158933085,0.3682879168975069,4.916211293073713,0.33489426271415046,5.245077457565895,0.35966314681440453,4.996672725795369,0.3482619214940955,5.155679834164782,2.0
1841.6703157893246,1726.6013454861895,872.7852631578254,1682.6199001736827,17.33873684210391,17.055555555556186,11.12821052631492,17.458875868056115,0.675732272431394,0.6531899264655144,0.6432225518280231,0.6126624509663402,0.6122895636014436,0.6034588229798524,0.6093840448579065,0.5858778734048875,0.6647224264091584,0.6920449656797804,0.8407220516858082,0.6997133274176665,0.374898509695291,4.88831690940285,0.36416255103217227,5.026373268268402,0.37134891412742393,4.917676921479585,0.34325288254537706,5.162518016143446,2.0
1840.0581052630093,1682.810763888959,873.4441052630892,1725.7316623264667,17.310105263156554,17.406032986111637,11.063473684209676,16.990559895833993,0.6768848230009088,0.614782345922314,0.6456879414391725,0.6553796065448019,0.614181336969299,0.5876143109573763,0.6110666302399071,0.6057352965860893,0.6652667710040299,0.6999896615999355,0.840760532148793,0.692514701750323,0.37721871468144047,4.873392418666855,0.3452905784418553,5.141653030740592,0.3734024265927978,4.897099354190478,0.36691524953017995,5.003817154271861,2.0
1885.212842105025,1902.5467664931896,1370.3566315787866,2034.3568793404256,18.82673684210315,20.3623046875011,15.585052631577229,20.79741753472336,0.608863147620061,0.5362421379769516,0.5565409596010094,0.5445398289306023,0.5351398760890155,0.5105517865230367,0.5271136846687445,0.5112133310904265,0.7592679067796914,0.7608848529875174,0.8246007175802026,0.7443187453541724,0.28637468698060947,6.109083993579763,0.26066312672179415,6.450127127275534,0.27784883656509707,6.219363417096041,0.2613390698845004,6.422124658208437,2.0
1869.4069473681902,2017.8023003473693,1360.6209473682632,1887.1182725695778,18.693263157892645,20.639105902778887,15.451894736840421,20.18120659722325,0.6107082261242841,0.5488052127855604,0.5595734207316287,0.5403843657855812,0.5379828180019617,0.5143608812502382,0.5297473866181605,0.5138055831241569,0.7612271177229455,0.7463243504997968,0.825776571834624,0.762753787427354,0.28942551246537396,6.070907002048319,0.2645671161604517,6.3782468717389635,0.2806322936288089,6.1800401838753345,0.2639961772494845,6.407344310313307,2.0
1636.3625263156516,1301.936631944493,944.5145263157124,1647.6502821181173,16.874315789472316,15.029730902778295,11.26421052631495,15.576714409722783,0.6535847979126639,0.6345558372380962,0.6828126897049774,0.7087028093750571,0.6277032266287738,0.6175955204489934,0.6534754306812953,0.6434849344827054,0.6894872525309695,0.7579178122901229,0.8205471800339023,0.6940394609009332,0.39401134072022176,4.759850305773666,0.3814242268786017,4.789485483990416,0.42703013850415533,4.4715156699175544,0.41407286090615364,4.545537745008708,2.0
1650.1705263156528,1661.305121527842,955.813789473606,1316.8466796875493,17.028631578946005,15.72048611111169,11.39757894736758,15.20388454861163,0.6492331587230916,0.7054955317004518,0.6793134057333587,0.6302906410358025,0.6230804895026367,0.6393696178820972,0.6495844399293194,0.6130516088455488,0.6870533820114619,0.6917151891458521,0.8185883063634034,0.7554295865390058,0.38822929639889203,4.808740819446064,0.40879350827064054,4.590568703354959,0.4219599445983381,4.518660012840171,0.3758322751080548,4.837926900521988,2.0
1967.9638947366045,1864.2506510417936,1339.1762105261669,2074.702039930694,19.383894736839956,19.93033854166776,15.347999999998496,21.13888888889004,0.6053178435770774,0.5410776697875324,0.5553926491623629,0.5452348192733313,0.5318740921134055,0.5110855448590378,0.5252187883380014,0.5070951171108335,0.7553970187196719,0.771234412763254,0.8325933882760996,0.745409540159856,0.2828900498614958,6.156207577636019,0.26120843416378814,6.462688627642852,0.2758547756232687,6.247271727413661,0.2571454577975804,6.473639850124995,2.0
1959.0078947366085,2065.3067491320867,1334.521894736693,1856.5840928820678,19.26915789473471,21.006618923612244,15.2538947368406,19.795898437501055,0.6068452142892004,0.5478456848167992,0.557778987977916,0.5431935651137175,0.533240960952586,0.5091561389646354,0.5269042236894641,0.5128228009206188,0.7562898278175154,0.7461390093341167,0.8329205905453498,0.7717945398320987,0.2843459224376732,6.130640373691372,0.2592399738453052,6.442114160366934,0.2776280609418284,6.217741096500313,0.2629872251439978,6.432568835098314,2.0
1559.03926315776,1229.855468750043,1086.6598947367534,1731.6622178820212,16.83336842105132,14.662977430556083,12.32094736842002,16.61013454861167,0.6313787541645596,0.6192405891548641,0.6744357170029756,0.6805131084276078,0.6075557678767352,0.6016953446870937,0.6397848928673009,0.6241501387112742,0.7134250303826762,0.7788149500980703,0.8007704765537428,0.6890872578472605,0.3691240110803323,4.971603519583043,0.3620372878180609,4.950897128439899,0.40932470914127417,4.672222055632677,0.38956339565324194,4.820656167327727,2.0
1558.6527368419704,1731.3231336806336,1090.1352631578047,1234.6802300347651,16.823263157893432,16.599609375000558,12.345999999998952,14.692816840278283,0.6320661010711359,0.6810678461413942,0.6744293794802478,0.6193993597792495,0.6076624254211007,0.6242582841458637,0.6395746682230589,0.6014818972701654,0.7135023162901439,0.6891512906769877,0.8002105983732181,0.7780870937568396,0.3692536232686981,4.971119896785746,0.38969840532467687,4.819913142533209,0.409055756232687,4.674730299862835,0.36178047274365843,4.953472290840808,2.0
1738.4487368417774,2856.5906032988673,2034.3074736838269,953.1562500000822,17.549368421049373,26.17654079861325,19.94578947368054,11.922092013889932,0.5461414236532056,0.49488020290763657,0.5211551598367176,0.5564835000513695,0.5284926298764551,0.4849430643818422,0.5075748215247982,0.530987477315365,0.781257492970328,0.6424980021704534,0.7412442928917505,0.8809194912992158,0.279304459833795,6.721221541038578,0.23516977569203318,7.171763508634131,0.2576321994459832,6.941488035692089,0.2819477010656285,6.700507259184791,2.0
1774.9531578944025,965.9052734375831,2057.854421052243,2889.874674479421,17.726210526312485,12.016818576389944,20.086421052627873,26.35753038194659,0.5451950148950909,0.555457897976547,0.5202054459817556,0.493795285442851,0.5275459203338402,0.5299026146363417,0.5065225368454572,0.483858928178709,0.7776975800999001,0.8799643139330917,0.7396618812971653,0.640379186987072,0.2783046980609418,6.733309415445298,0.28079678099832406,6.716384235265415,0.25656508033241,6.9555347558441145,0.23411946237823106,7.1851857476402925,2.0
838.3205263157006,1244.208116319504,1195.2839999998596,887.7646484375447,9.145157894735897,13.937717013889621,13.790526315787833,10.67241753472276,0.715461684758608,0.6677905711941826,0.6661788759422185,0.6797197257331863,0.6837349926441766,0.6509032513451354,0.6514640915689842,0.6594727875610048,0.8310775675003795,0.7455868900558651,0.7473579959316881,0.8185870585432915,0.4674935401662051,4.474717336213875,0.4236750426115814,4.858538726141794,0.42440546260387824,4.81318788116685,0.434904357533396,4.742396090255397,2.0
885.704210526223,963.1270616319891,1285.9250526314304,1313.4781901042309,9.378947368420086,11.036132812500549,14.225473684208838,14.286566840278532,0.7142696869282014,0.6778364293865674,0.6635304229296408,0.6656199414985287,0.6825776264033337,0.6571947548821212,0.648833289157576,0.648733901699834,0.8227844526758532,0.8066713607792521,0.7340995819603001,0.7360863883608886,0.465912216066482,4.48835390746672,0.4319049458444855,4.772720216487763,0.4209846371191137,4.8476348987207,0.4208556752146026,4.886317972282192,2.0
1840.2928421049194,3004.9749348960836,2043.8038947364587,870.2655164931253,17.695999999996854,26.567599826390932,19.580947368417526,10.769422743056488,0.5686600601340157,0.5218752315051433,0.5506280028966128,0.5911401280388412,0.5557495848922965,0.514234415229506,0.5371403144909693,0.5637441619574198,0.762097183842078,0.6158271272548165,0.7344598739305936,0.888981063926815,0.30885760110803323,6.35059549838921,0.26443703380631817,6.7621457853337725,0.28851971745152355,6.556159449439208,0.31780748014096866,6.263022512842156,2.0
1824.598947368083,865.494466145902,2016.4365263154025,2966.9354383682958,17.61221052631267,10.719943576389817,19.43715789473332,26.391384548613065,0.5688165554693876,0.5917054601921734,0.550756581088092,0.5216625991386508,0.5556444836797131,0.5639608014735333,0.5374559905966131,0.5144511918188874,0.763974081081005,0.889263600520334,0.7371767025640299,0.6196997751629779,0.30874079224376727,6.350303353881506,0.31805178559856656,6.257210056746098,0.2888589418282549,6.552831120719714,0.2646600287637593,6.757673608917875,2.0
2025.1758947364685,893.9219835070138,1764.5793684207451,2917.980577257187,19.495052631575472,10.918945312500899,17.129473684207564,26.10818142361301,0.5578631507087802,0.5979793923441414,0.5813892905223114,0.5308906354222369,0.5456731744334992,0.5732926801320818,0.5665907814051844,0.5237861176694072,0.7307317126837741,0.8833768347620906,0.7675127565891021,0.618544563813047,0.2977592132963988,6.421051719326772,0.32866449709291806,6.129165093076915,0.3210251135734073,6.196771091590555,0.27435189706307866,6.623673646498816,2.0
2028.3986315785742,2922.5910373266315,1768.2426315786415,894.1450737847914,19.539894736838626,26.09082031250193,17.09926315789178,10.905490451389788,0.5575496615342254,0.5315439106252006,0.5820446715532959,0.598750632182174,0.5453574903159406,0.5241096416866573,0.5669053573661628,0.5735095774005261,0.730733384854973,0.6184079133211255,0.7671093719933846,0.8835590422100292,0.29741479224376755,6.425957917381461,0.2746909165088042,6.621996783435132,0.32138168421052643,6.192416154768224,0.32891323537002376,6.1249767187279,2.0
2408.795368420714,2377.8295355905425,2123.1715789470895,2547.6750217017266,25.84947368420716,25.78222656250296,22.97705263157595,27.185004340280766,0.20223174493856602,0.20174776530143967,0.1931030948617004,0.1703113427484537,0.1577609433144138,0.1430428368635907,0.14703239886428723,0.13471658264455533,0.732000205563698,0.7314381388882797,0.7590907335246697,0.7122550901588829,0.02488851523545707,11.292895792509967,0.02046125317797249,11.421244423001864,0.021618526315789484,11.342184002576639,0.01814855763941636,11.470654574761294,2.0
2422.8899999996447,2482.303493923922,2042.8059999997256,2290.8814019099846,25.958421052628097,26.915690104169716,22.643894736839194,25.361219618058424,0.19633404644634647,0.16778544477838644,0.19083828559837931,0.1991809445272486,0.1526131386319653,0.13124810900891473,0.14386445220907013,0.13979583894036968,0.7304103068516934,0.7190360107099533,0.767802308659944,0.7407024647685053,0.0232907700831025,11.369455660432655,0.017226066118405187,11.524835927769587,0.020696980609418283,11.398792204016564,0.019542876585030265,11.47602620189207,2.0
2322.633473683864,1875.4701605904716,2169.003894736549,2841.1136067711927,24.358315789470552,20.845160590279878,22.529157894733967,28.086697048614344,0.2664674437819841,0.295463923639638,0.27353798344224295,0.2383619893886839,0.23296616805244313,0.23079761223130016,0.23117995532729138,0.20599005316378105,0.7513222025348423,0.7988632687361115,0.7664788956241456,0.6956202407324007,0.054273235457063695,10.388171768974415,0.053267537811656065,10.384475389726434,0.05344417174515236,10.409677417037539,0.04243190200240525,10.6564191744301,2.0
2336.884947368074,2886.6716579864715,2217.2041052628515,1901.4059244793646,24.356105263154767,28.21940104166988,22.681157894733946,20.907877604168768,0.27089976418825706,0.24234477269647633,0.27705999863161446,0.29925240310312246,0.23748425228439315,0.21020740081053402,0.2348550917638351,0.2352354854728298,0.7510046365450204,0.6925716946996684,0.7627323094611097,0.7973098413083745,0.05639877008310249,10.336315679174335,0.04418715135550794,10.60829829401911,0.05515691412742384,10.365925172294022,0.055335733625623905,10.335831417188272,2.0
898.4782105262117,1252.1923828125568,1238.7019999998536,920.3491753472663,9.530421052630482,13.93478732638967,13.99631578947204,10.948784722222806,0.7115156289582066,0.6651842748577084,0.6616209379820462,0.6771656316606498,0.6800529717023852,0.6481879459253417,0.6476767301782015,0.6555697207887764,0.8221281552598962,0.7489399248932737,0.7437873432257617,0.8155848445803587,0.4624720443213297,4.533387247183413,0.42014761324282046,4.911091358170692,0.4194851468144044,4.869539814941299,0.42977165881498364,4.799257362400303,2.0
930.773789473583,994.278537326433,1319.479263157738,1315.2810329861613,9.711684210525297,11.284830729167222,14.38199999999826,14.232855902778548,0.7105004231931262,0.6758961759886152,0.6601893141843599,0.6651611879715348,0.6797382663961532,0.6542695857442046,0.6462050736645751,0.6472138629423334,0.8160786044653365,0.8031848212599288,0.7313970323770131,0.7394168007990306,0.46204411080332425,4.525165801929273,0.428068690829807,4.807341780734995,0.417580997229917,4.878702161460778,0.41888578438464513,4.91328185618062,2.0
1784.4464210523065,2939.9316406252337,2046.6953684206685,895.0616319445091,17.227894736839044,26.197916666668583,19.655789473680652,10.853949652778637,0.5807915754619304,0.5302863609897006,0.5566901355194428,0.5980389993435291,0.5664820387946412,0.5237782109110181,0.5449323981554844,0.5724270819127389,0.7649704959012225,0.6163219910126234,0.7285038877787535,0.8835031520780647,0.3209019002770083,6.214679472344797,0.2743436142250343,6.6350664754385,0.29695131855955675,6.435872320131462,0.32767276410703305,6.122915949035934,2.0
1770.7351578944138,887.1633029514546,2027.055894736457,2909.357855903013,17.167368421049584,10.81130642361195,19.5419999999964,26.042317708335233,0.5814486917236248,0.5988112012489132,0.5574055587095805,0.5305151621115263,0.5667977796283377,0.5729697257496734,0.5455634003694187,0.524320202216669,0.7661691395849192,0.8840419081393491,0.72994960456058,0.6187842918576015,0.32125972299168976,6.209340928353723,0.32829430662555464,6.112996310437973,0.2976394238227147,6.430467464081922,0.27491167445241665,6.628430132257009,2.0
879.7230526314825,1255.7752821181082,1221.604736841966,925.5651041667088,9.443684210525335,13.94303385416743,13.913157894735237,10.985460069445004,0.713298878573314,0.6660736993084587,0.6643294866476132,0.6764573779288668,0.681842233236439,0.6501434187874707,0.6500982879022564,0.6576330109257824,0.8251955377164027,0.7470901203538137,0.7458445451184815,0.8137096490543034,0.46490883102493075,4.499928521781467,0.4226864649925703,4.870783583228122,0.4226277839335181,4.830023914085858,0.4324811770592206,4.763918199593888,2.0
