contrast_0,contrast_45,contrast_90,contrast_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,energy_0,energy_45,energy_90,energy_135,correlation_0,correlation_45,correlation_90,correlation_135,asm_0,entropy_0,asm_45,entropy_45,asm_90,entropy_90,asm_135,entropy_135,label
1076.9507368419852,1143.3841145833755,1536.6915789471996,1742.8096788195053,12.549684210524937,13.594401041667242,17.182736842103488,18.94835069444506,0.7237609148892917,0.7085977078760506,0.6943058025657056,0.6848868572027248,0.7084808921311793,0.695273044888665,0.684282716839329,0.6753214504595583,0.7071115245051471,0.6925964301607864,0.5804178178862829,0.5314383766695415,0.501945174515235,4.092071710946273,0.48340460694866416,4.244524969015445,0.4682428365650969,4.342676900478611,0.4560590614507228,4.41876752465412,6.0
1355.3369473681983,1910.1648220487377,1243.778526315585,745.9428168403286,16.710421052629087,22.416992187501226,16.155789473681708,10.258572048611846,0.6149816917183933,0.5813089469472108,0.615632989963331,0.6548960477125518,0.6051158173064771,0.5756190724226519,0.6053251272623715,0.6229848942698125,0.7315870565381383,0.625945589513753,0.752049122691334,0.8543016270259933,0.3661651523545706,5.616150855848168,0.33133731653660914,5.888337853786557,0.36641850969529094,5.624835010406695,0.3881101784882721,5.397905638004085,6.0
1357.7713684208313,756.6278211806066,1255.6716842103206,1920.0177951390183,16.698105263155423,10.32725694444518,16.207473684208015,22.4537760416679,0.6161213395324332,0.6554931795827266,0.6163650940795614,0.5820610951145652,0.606273586798713,0.6236363121478931,0.6060620631392851,0.5763792933390119,0.7309625102666052,0.8522111960546075,0.749825843037089,0.6237288138407115,0.3675676620498614,5.599463928864579,0.3889222498293275,5.386198367738942,0.36731122437673136,5.611629947232525,0.3322130897898733,5.8754381774347735,6.0
247.94210526315706,2053.309136284737,2350.2141052631614,2081.6988932291824,2.7136842105263064,14.502061631944532,16.270736842105293,14.722547743055642,0.9227794089338007,0.8604904183854124,0.8545486073295147,0.859464535494926,0.8897099374814084,0.8568336595189534,0.852182773367529,0.856401285840751,0.9330099747250064,0.40654919857312605,0.30133448662092865,0.3930162263897469,0.7915837728531854,1.4120241749749267,0.7341639200846355,1.7374103216768626,0.7262154792243768,1.7302678638492361,0.7334231623896846,1.733983796127738,6.0
252.23842105263074,2077.3540581597404,2396.5393684210558,2044.286783854184,2.7447368421052523,14.77593315972233,16.584210526315815,14.518554687500096,0.9192838460659153,0.8535528963068638,0.849031728224689,0.8554400866918392,0.8843435394940479,0.8502178180385802,0.8466081028305775,0.8510850316781211,0.9349660314686645,0.42307234816366024,0.3149983430481756,0.43598768742904853,0.7820634958448752,1.4773249026764268,0.7228703381102762,1.815624821934765,0.7167452797783935,1.7931299666432008,0.7243457311465415,1.8102530932480114,6.0
2194.647263157495,1354.418402777883,1437.9265263155305,2624.642578125188,22.460315789469814,16.398003472223486,17.39178947368109,26.02994791666841,0.542427056187508,0.5513935190837957,0.567551357702087,0.5276619012861264,0.5195781210007385,0.5247409407903462,0.5388298751451809,0.5042467670780644,0.731292356834973,0.8363702468422224,0.8237955840808141,0.6828101823426124,0.2699614238227147,6.70556595773737,0.2753530549414362,6.650425285623,0.2903376343490306,6.486806721211164,0.25426480210857627,6.842841850918525,6.0
2185.413684210133,2632.913736979357,1454.4776842102658,1365.1046006945492,22.268421052627797,25.974066840279555,17.417684210523184,16.364366319445697,0.5458171492879443,0.5303549786722204,0.5697832411370347,0.5540395556101713,0.5230503754809874,0.5070668425489168,0.5411448365012471,0.5273449388865713,0.7329230741580336,0.6826095031646553,0.8221449219351452,0.8354998103330019,0.27358169529085874,6.658607563170543,0.2571167828124245,6.804975276367239,0.29283773407202224,6.45462267391756,0.2780926845691823,6.609564037791616,6.0
2049.898105262773,2442.306423611287,1538.187999999718,1619.0390625001432,22.424842105259,25.34483506944612,18.665684210523047,20.13454861111263,0.5252949546373092,0.4920514743873264,0.5205065668167151,0.5043366353683109,0.4935903344702675,0.46956242615560684,0.4955195767771985,0.47878687699187383,0.7473525213173844,0.7021661989448215,0.8097898543775736,0.802561810680486,0.2436314182825485,7.038492943020157,0.2204888720571259,7.2699496802054755,0.24553965096952907,6.983303665490102,0.2292368735796139,7.199314300785134,6.0
2041.381684210139,1623.5613064237534,1581.0293684207682,2459.985785590455,22.32063157894321,20.09754774305708,18.91736842104934,25.40288628472388,0.5266879660470223,0.505396050058721,0.5195590720285627,0.49251397043688,0.49495693872402335,0.4796528584078596,0.4945734836683509,0.469995616003617,0.7484834959708784,0.8023024895600003,0.8049844089964869,0.7004529095360865,0.2449823711911357,7.024572614669241,0.23006686457881223,7.191787420463949,0.2446029307479224,6.991392382836821,0.22089587906260547,7.265166500409257,6.0
2153.14168421013,1694.1190321181825,1134.3953684208586,2061.4072265626705,22.14505263157496,18.839735243056733,14.868842105260859,22.254882812501467,0.5665011855883862,0.5639123654523185,0.5890652275340222,0.5578819247930497,0.5436698933254605,0.5429632205413182,0.566936863506111,0.5351597315832531,0.7221472454328485,0.7839746564322501,0.852888475933746,0.7371399553935422,0.2955769529085874,6.382377756439036,0.29480905886049624,6.391825727609991,0.32141740720221623,6.119705131984831,0.2863959383081507,6.4597845113405565,6.0
2143.823578946973,2072.9201388890574,1149.5426315787508,1702.9179687501276,21.984631578943404,22.217230902779228,14.895894736839805,18.812282986112294,0.5692288555384055,0.5604269299846686,0.5910081563723484,0.5662279639431228,0.5465085452466684,0.5377615825240174,0.5689360094293691,0.5453492209026165,0.7235512058629584,0.7362045407667562,0.851310798716193,0.7832902391291628,0.2986715900277009,6.3530861499404425,0.28918751963862666,6.428391375218364,0.32368818282548495,6.092718212118388,0.2974057727389865,6.362136764043345,6.0
358.0726315789441,378.42361111111273,493.68936842105086,564.0768229166688,2.6482105263157667,2.6994357638889013,3.4430526315789383,3.8326822916666794,0.9721802075674714,0.972145628392496,0.9697725191385509,0.9688268069104963,0.9717914433757141,0.9717901420185734,0.9696869243740102,0.9686447566452875,0.4868755960583158,0.4467759139310279,0.24477536564034136,0.12895746866410698,0.9443786094182824,0.4132008287197262,0.9443760801244667,0.4118014017493865,0.9402927313019392,0.42947209736417613,0.9382726645764009,0.43643219363162933,6.0
360.45463157894403,583.5885416666688,499.7302105263138,374.32986111111285,2.670631578947346,3.977647569444458,3.5036842105263037,2.680555555555568,0.9720182809096295,0.9676441448945424,0.9689327244303546,0.9718179780449646,0.971580991615557,0.9674513455335864,0.968844912962827,0.97146461880794,0.4871459973221208,0.12870387935572766,0.2589097324036037,0.46717826039092275,0.9439696232686982,0.415557796297934,0.9359621059747388,0.45262397106494134,0.9386604653739614,0.4414243035685125,0.9437435055956431,0.4171266843628211,6.0
192.34663157894533,338.9288194444458,302.8284210526311,179.8452690972226,1.5897894736841922,2.3771701388888964,2.1879999999999966,1.5097656250000064,0.9772137034133528,0.9763428146002265,0.9767024038808633,0.9785706590324331,0.9765275837802145,0.9760219405967568,0.976212353720634,0.9781912265479001,0.742418005432542,0.47693240406338205,0.5364669177763152,0.7362228462380608,0.9536061218836566,0.35073157162696084,0.9526188285262498,0.34418323159629166,0.9529905595567869,0.3410521920531233,0.9568580756952733,0.32640874498685274,6.0
212.3429473684188,189.43413628472263,321.02421052631536,356.73914930555736,1.731157894736822,1.589301215277786,2.3279999999999967,2.508680555555566,0.9760569996050207,0.9773883489373089,0.9750227942693139,0.9746400102611831,0.9753698524305731,0.9768892320897159,0.9745283339565884,0.9742859780195178,0.7254957593846664,0.7362753811572806,0.5405704982728878,0.4862920996683853,0.9513463490304708,0.3662135942134375,0.9543125717728227,0.34512059170232706,0.9497054736842105,0.36437453787232194,0.9492331669654376,0.369644080862625,6.0
2182.307263157484,1381.526801215397,1861.3688421049076,2968.9638671877046,23.31673684210103,17.50423177083479,21.562315789469658,29.256618923613207,0.4908087791742625,0.4961920020714562,0.5069101675174021,0.47014049537375674,0.4657175264088344,0.46608500258374735,0.4744456394781936,0.4420057451993549,0.7435164043337328,0.8396376109429149,0.781641069381998,0.6553739396531879,0.216892814404432,7.40368918604559,0.21723522963347255,7.396871972613203,0.22509866481994448,7.296713868490627,0.1953690787892283,7.631837298852995,6.0
2176.0153684206434,2967.3610026043716,1860.0433684206996,1385.3225911459522,23.21789473683789,29.183702256946557,21.493052631574983,17.459526909723657,0.493352103940435,0.4725588717703004,0.5086391851047651,0.4988156233418447,0.46834752823319814,0.4443915918501823,0.4764451350983968,0.46857876259794046,0.7443650103074693,0.6558057809477784,0.7818770831149795,0.8393158609570308,0.219349407202216,7.3703476173194264,0.19748388690713015,7.603322035813487,0.22699996675900272,7.2698989639709,0.2195660567577974,7.364295179862575,6.0
2187.5102105259166,1365.0100911459367,1791.020736841746,2907.872938368261,23.150421052627586,17.145724826390172,20.766421052627745,28.654188368057582,0.5043713321859951,0.5100801447636638,0.5221058653357022,0.48178439492663233,0.47971165739239324,0.4811606513368214,0.4902287328648091,0.45773030437159906,0.738788475480569,0.8389931942305778,0.7863153922261329,0.6570081522276616,0.23012327423822715,7.2094650583877256,0.23151557239485374,7.1879125418815955,0.24032421052631575,7.0936044221407615,0.20951703154010531,7.421342910517752,6.0
2213.450210525896,2923.6959635418616,1806.5983157891392,1364.2871093751082,23.230421052627378,28.662326388891014,20.867789473680514,17.081163194445754,0.5066427110898127,0.4867042508093866,0.5218522339286843,0.5134711025936701,0.4816068039109646,0.4602261002657351,0.49149238503038944,0.48397531126225835,0.7359963566814116,0.6554630380316561,0.7845717888908951,0.8392283801810799,0.2319451135734072,7.183861183134733,0.2118080633657949,7.386366387154497,0.24156476454293632,7.068139708658427,0.23423210191138,7.167862837200083,6.0
2120.6882105259397,1429.691189236218,1299.4932631576548,2333.7465277779393,21.706105263154242,16.717664930556804,16.17221052631297,23.958984375001588,0.5583938577676311,0.5609787455838942,0.5788026648977981,0.5450416514040884,0.5347263156858082,0.5369986536236493,0.5537737270042274,0.5214890823650241,0.7350058255274768,0.8238817957946214,0.8374957728885929,0.7124153322191056,0.2859322326869807,6.514065518512538,0.28836755399350783,6.492186168822692,0.3066653407202215,6.31109299121306,0.27195086302580657,6.648652760181597,6.0
2132.2095789469904,2327.9384765626614,1287.4114736839708,1420.0164930556612,21.900736842101576,23.98925781250158,16.167684210523475,16.726128472223472,0.5547255572068454,0.5427895676383051,0.5764610441419906,0.5585754271898753,0.5309383685951474,0.5192105422267952,0.5513529619423387,0.5343953409194737,0.7333098049828929,0.7127054793978461,0.8387078650838478,0.8248163279331182,0.2818955512465375,6.562496320234926,0.2695795871593333,6.683370673820661,0.3039900886426591,6.346704398745534,0.2855783803963366,6.528119072928894,6.0
210.9332631578937,303.82465277777845,239.15042105263058,92.99620225694471,1.4170526315789411,1.9746093750000053,1.631894736842099,0.763997395833335,0.9872351950301137,0.9851991275717564,0.9853722193702346,0.9889802075067327,0.9869480476466064,0.9850273385377553,0.9851588198239897,0.9886072055279485,0.3742557854583778,0.05372027972627417,0.365320927826013,0.7426020307328276,0.9740664487534628,0.19432451046873334,0.9702788576667688,0.21134820872348525,0.9705379002770084,0.21734503877646316,0.9773442068217711,0.17403961515498176,6.0
210.50284210526215,92.86208767361138,229.54326315789388,287.22775607638954,1.409157894736836,0.7609592013888906,1.5537894736842048,1.8638237847222272,0.9873404439687289,0.9890885543332137,0.9861088763600235,0.9859586356898258,0.9870533135384827,0.9888242103913175,0.9858956078533242,0.985786787615653,0.3747664812351998,0.7387851158943358,0.3638723259008097,0.05735379336853219,0.974274243767313,0.19259899296028465,0.9777733190560044,0.17076351987075947,0.9719901495844877,0.2068252664886429,0.9717755906375837,0.20128143991794842,6.0
786.788105263142,1031.1344401041747,1052.5577894736612,1031.5655381944528,8.198421052631407,10.324761284722342,10.572105263157622,10.31141493055565,0.7465598144264336,0.7344023007341585,0.7366819097139282,0.7367043854984071,0.6953448535611267,0.6918234977990125,0.6964089805164966,0.6926930276342594,0.8405582432999775,0.7885291254778386,0.7809639639357581,0.787937022986344,0.48350446537396125,3.646332200718608,0.4786197521068431,3.685112823282215,0.48498546814404436,3.646148718973998,0.4798236305331005,3.6725627122077644,6.0
833.0448421052466,1092.4767795138987,1122.0570526315526,1085.640842013897,8.625263157894555,10.886501736111216,11.22652631578918,10.844618055555673,0.7408703354463031,0.7283863528675938,0.7272461647448354,0.725994391939361,0.6893577966086523,0.6833829212201691,0.6864333690046568,0.6827301393862693,0.8328380866227939,0.7790236522565444,0.7706722977198268,0.7808939429615,0.4752141717451523,3.7031234706427063,0.4670122170153959,3.759721648072579,0.4711907700831025,3.7414044145939362,0.4661204432263788,3.770568291920306,6.0
1779.1504210524386,1486.974392361183,1471.871157894571,2088.7327473959294,19.13757894736649,17.366319444445143,16.80336842105091,21.16265190972276,0.6250806573277571,0.6135052409299024,0.6276361195951969,0.6177423690541004,0.5959787359793606,0.5916363359616507,0.6051779436581014,0.5904650571839966,0.6937199760972863,0.7403403845312876,0.7354501408306824,0.6357321998323295,0.3551906537396123,5.322338638963563,0.3500335540300534,5.305509321229245,0.3662403434903047,5.1750289647492655,0.3486489837552294,5.366288737583141,6.0
1756.563578947173,2127.0658637153715,1525.2741052629924,1525.8292100695203,18.91536842105069,21.292209201389472,17.034736842103573,17.521050347222946,0.6289913333392344,0.62093904127418,0.629808507133034,0.6161286846823606,0.6002855553171171,0.5933851443437252,0.6075915169943457,0.5945565568566076,0.6962102205221119,0.6295037541253712,0.7262733202327807,0.7338148912035423,0.36034274792243753,5.278790665837234,0.3521059295277537,5.341613728264106,0.3691674515235458,5.147518286964516,0.35349749930110974,5.2764580655355475,6.0
1889.515999999644,1799.1184895834938,1541.6965263155248,1806.0407986112634,21.476842105259397,21.66493055555704,19.119894736839186,20.537760416668114,0.52787308775745,0.509758989272406,0.5215290022117502,0.5068124040390433,0.4934189838552349,0.48411847381796475,0.4966641518957454,0.4808422651905564,0.7549216253389686,0.7701917407727158,0.8012221174382785,0.7693075278669418,0.24346229362880883,6.970444902692033,0.23437069669181917,7.067223448835903,0.24667527977839335,6.875117604562434,0.23120928399356794,7.053855553369062,6.0
1877.5286315785959,1810.7303602432069,1537.1119999997406,1779.6064453126571,21.28842105262789,20.499674479168075,18.99894736841816,21.410915798612578,0.5326567061482712,0.5103925895452863,0.525957341360086,0.5147735820737113,0.49836344356661955,0.4848546881572073,0.5010825842439947,0.4892143981702422,0.7568286443656268,0.7690369174002134,0.8020488961466115,0.7730068488117385,0.2483661218836565,6.9052946899040215,0.23508406862800504,6.996595664408713,0.25108375623268697,6.813437527936892,0.23933072737705557,7.001979384362982,6.0
2044.942210526114,1642.3260633681307,1487.1305263156494,2195.084309895925,20.440947368419195,18.73730468750054,17.062736842103767,22.363606770833943,0.602071566951815,0.5771517230094481,0.5836981216991156,0.5657238395091166,0.5568528105626627,0.5421981323516228,0.5505483692875408,0.5320144560767928,0.6566928850606147,0.7246236006166823,0.7467567716909727,0.6319400714117154,0.3100850526315788,5.694833006434872,0.29397881472552273,5.81363957573011,0.3031035069252078,5.696452087426985,0.2830393814746245,5.909658504007703,6.0
2010.4476842103306,2198.4654947917616,1495.0908421051233,1650.4194878472983,20.137368421050795,22.242838541667282,17.009999999998513,18.672960069444983,0.6058161060160547,0.5692068036780128,0.5861746840439588,0.5803926569905052,0.5608462244988223,0.5360175787417979,0.553592633011009,0.5458786326284352,0.6611596678934127,0.6310084706609637,0.7452043661308992,0.7229927818678803,0.314548487534626,5.653441117797022,0.28731484472015756,5.8712153024035585,0.30646480332409964,5.667089538579097,0.29798348156022436,5.777821567322679,6.0
1096.7161052631343,1336.2125651041883,1528.6464210525999,1497.3141276041824,10.956526315789215,13.126410590277924,14.526210526315463,14.337131076388982,0.7144131732037791,0.7015393715473905,0.6976406904082435,0.694976939906526,0.665510476180354,0.6538340542543696,0.6552481841451157,0.6498275354146446,0.7861292418474878,0.7405682634674587,0.699714526711918,0.7088106620876069,0.4429041939058173,3.938177369792218,0.4274989705026884,4.035005058103217,0.4293501828254848,4.009982893833701,0.42227582578305833,4.072644878515835,6.0
1129.4794736841823,1525.856336805573,1580.9336842104938,1375.0119357639112,11.261157894736565,14.625000000000112,15.033684210525978,13.502387152777924,0.709667124598991,0.6888538069608929,0.6905351809265943,0.6947349202598181,0.6602587925428763,0.6433355689865605,0.6476930422725703,0.646692481609008,0.7813887986250926,0.7060488459227088,0.692839802958629,0.7357291740709395,0.43594167313019405,3.988008251133561,0.41388065432324805,4.132710687119051,0.4195062770083102,4.080420987120789,0.4182111657696005,4.10267358041524,6.0
354.59442105262593,478.2153862847254,471.33547368420506,388.43598090278016,3.3072631578946847,4.3955078125000275,4.439473684210489,3.7280815972222388,0.9444539941037887,0.941609330547671,0.9421485123976722,0.945287795371938,0.9386408515504747,0.9388201300268584,0.9390727376769952,0.9406599939902122,0.7039776511337043,0.541956601182573,0.5390390872345685,0.6383070428456468,0.8810466481994457,0.855175987705995,0.8813832365436319,0.8185953801881157,0.8818576066481993,0.8035155848161135,0.8848412242936498,0.8044585876858157,6.0
363.7090526315734,410.38161892361353,499.0137894736781,509.0658637152811,3.414315789473638,3.9057074652777977,4.691473684210485,4.655707465277811,0.9419411134160176,0.9420342384494063,0.9383117105762713,0.9380500341925457,0.9357995914437105,0.9368632253672468,0.9350747018612504,0.9345901321610135,0.7077190376939122,0.6427677108646561,0.5407821770435047,0.5450904688499455,0.8757208753462603,0.8909228724482414,0.8777127030455038,0.8550353294978424,0.8743646980609415,0.8546835549291263,0.8734587151327252,0.8720754641858028,6.0
1755.729684210189,1584.0401475695996,1623.9012631575763,2321.1150173612955,22.752631578943312,21.274088541668387,21.146105263154038,26.830295138890918,0.4316550540531664,0.4225382937100623,0.4526901958135128,0.42961594772610845,0.40292783734213977,0.3930316997188718,0.4186972474730355,0.39188995129103754,0.7800437952908575,0.8011056255741413,0.793442318594853,0.7085574377285373,0.16235084210526315,8.082926989038167,0.15447391698389876,8.136981653095162,0.1753073850415512,7.900916618745559,0.15357773392288773,8.173241393015127,6.0
1759.372842104926,2426.566189236306,1740.44747368387,1697.2497829862818,22.68063157894337,27.39105902777983,21.769368421048704,21.894748263890655,0.43426247567148785,0.42843299931930684,0.4516865623061233,0.4213576787607983,0.40524170141416493,0.39026475660656074,0.41743486562092125,0.3915125730864954,0.7798042791463494,0.6971215255937039,0.7800978191725048,0.7881614104638575,0.164220836565097,8.05123557008541,0.15230658024917412,8.185896683996814,0.174251867036011,7.911846151654412,0.15328209488480174,8.148448307845989,6.0
1770.3741052628152,1638.1953125001621,1698.6511578944137,2397.5405815973927,22.59915789473287,21.556423611112695,21.450105263154132,27.14518229166881,0.43994613357378115,0.42845366617451525,0.4579989821603843,0.43114924359066525,0.40941353231563116,0.3967995330919753,0.4215250244769981,0.3957720554801366,0.7778448516653665,0.7944611838700251,0.7843632075624448,0.6991887053973763,0.16761944044321317,8.008585637045249,0.15744986946200148,8.088706537420741,0.17768334626038776,7.8577316219818645,0.156635519898968,8.12982828405854,6.0
1774.8063157891308,2498.6667751737823,1819.6872631575493,1739.0116102432294,22.54778947368026,27.681749131946628,22.120736842101405,22.08561197916829,0.4424203647738115,0.42998656693407344,0.4560402420730045,0.4277596945982783,0.41193628988613784,0.39468862232028196,0.41973803992563224,0.3961483257920259,0.7776896328607631,0.6885331170909844,0.7707044509190648,0.783226586687477,0.16969150692520762,7.9778977438497645,0.15577910858907823,8.135469972619612,0.17618002216066483,7.872274779510122,0.15693349602781698,8.09309084729319,6.0
1917.445263157689,1584.5619574653608,1447.9898947366912,2163.82573784733,19.857894736840116,18.14594184027837,16.446736842103725,21.79622395833406,0.6214624044821843,0.6042912517704374,0.6187994433935203,0.6039835234667154,0.5885094745728369,0.5789575446743357,0.5925815113934783,0.5753198588885331,0.6700021747992567,0.7265584057000716,0.7445157289427959,0.6268343548404726,0.34634340166205,5.3775358344910265,0.33519183853526174,5.4267961103867,0.3511528476454294,5.2730938462354,0.33099294003145197,5.491848660963831,6.0
1953.6223157892653,2154.306640625108,1424.6693684209035,1558.8738064236925,20.21221052631376,21.879123263889603,16.437578947366863,18.090820312500572,0.6170265738194982,0.6005558669550286,0.615888555433207,0.6017732533835201,0.583784946933266,0.5716423427645855,0.5890113976764351,0.5758181022073426,0.665276927444929,0.6285647418029274,0.7486194218735664,0.731061031422018,0.34080486426592815,5.421547430750598,0.3267749680413139,5.525416379168265,0.3469344265927978,5.303916131588998,0.33156648682959283,5.454985523459361,6.0
1679.1934736838798,1687.6269531251683,1785.3846315785868,2182.498480902971,21.700842105259273,21.20724826389042,21.971578947364346,25.646267361112923,0.4571966746011209,0.4471868200555331,0.47382029949772003,0.4501009878985026,0.43178072946565127,0.41846966769384,0.4387326686839889,0.41777173191233086,0.7847822578678028,0.7840510069882987,0.7683798439156508,0.7207271735451987,0.18643459833795015,7.707389367868337,0.1751168627797821,7.834148043653265,0.19248635457063712,7.668433672352497,0.17453321998501994,7.882727460090633,6.0
1697.3337894733475,2231.3046875001965,1843.583894736467,1741.5394965279518,21.79736842104868,25.944227430557383,22.31421052631159,21.506076388890534,0.4567495597611544,0.4478238794507111,0.47151968146694534,0.44518658165287156,0.4312490459260494,0.4159275068401143,0.4366272902392329,0.41672540180053674,0.7826685345028559,0.7155435001365571,0.7619192206320191,0.7779809129916354,0.1859757396121883,7.714921803954905,0.17299569094622572,7.906271932349563,0.19064339058171742,7.694482952928032,0.1736600605058081,7.857981451273574,6.0
236.50947368421,1715.633789062505,1978.8396842105344,1799.385091145837,2.6484210526315732,12.040690104166703,13.63568421052637,12.502929687500027,0.9307355823822541,0.883928065290974,0.8789199241460234,0.8826559868433131,0.9123326408966291,0.882641834461214,0.8782678211405518,0.881776441590605,0.9122554193363105,0.3274677921182733,0.2030918889498398,0.28548168256947737,0.8323508476454294,1.1429958026213485,0.7790566079410509,1.43250089509181,0.7713543656509697,1.4385778470368633,0.7775296929441856,1.4333779308767094,6.0
238.94736842105206,1800.7571614583378,1997.2391578947452,1715.885199652784,2.6505263157894676,12.541015625000039,13.781894736842158,12.065755208333375,0.9297768018070103,0.8813570436742223,0.87828728766663,0.8826410605162203,0.9110696583893358,0.8804742702721593,0.8776363591758098,0.8813398463203689,0.9124895415945806,0.29399691844543385,0.20077740812565817,0.33495270470793276,0.830047922437673,1.1600286195028935,0.7752349406112862,1.4530717463593181,0.7702455789473687,1.4478840431425803,0.7767599247120047,1.45131541508122,6.0
1313.4929473681866,2247.147894965445,1451.7284210523887,563.6257595486518,15.710210526313048,23.808702256945743,17.185684210523696,9.40353732638964,0.6337907888653929,0.5859766594571914,0.6145720888082942,0.6576164230112005,0.6216261713866368,0.5797406881824906,0.6042765322464012,0.6337141100682279,0.7605035542013651,0.5960079429540909,0.7358660623978651,0.8992007594335732,0.3864190969529085,5.45890696209373,0.3360992655342006,5.833371305807113,0.36515012742382263,5.619033303534507,0.40159357329945516,5.3330985813452365,6.0
1311.3533684208187,584.0041232639301,1466.9627368418605,2261.811848958501,15.680736842102524,9.554253472222994,17.315999999997366,23.930338541667965,0.6344212019737095,0.656904423406539,0.6138348651383084,0.5853251757563385,0.6222573551725855,0.6330632423945692,0.60353992218663,0.5790896127877821,0.7608612250025386,0.8957001127362847,0.7332293248757249,0.5938236726854105,0.387204216066482,5.45123491100389,0.4007690688710154,5.340519054341282,0.3642604376731303,5.626380209896687,0.3353447796385964,5.8407118584512405,6.0
1288.2768421050573,627.0805121528239,1438.4892631576545,2158.439344618224,15.640842105260912,10.23437500000079,16.97578947368161,23.23882378472348,0.607078897569673,0.6412900563446782,0.6035959076076325,0.5681240565491624,0.5933233132252138,0.6160279828026071,0.5935353910153378,0.5595656098815175,0.7772295184294267,0.893222255790398,0.7516153184843969,0.6317163520826136,0.35203255401662054,5.7907875169000445,0.37949047559573323,5.602122269268752,0.3522842603878117,5.797471358055774,0.31311367176197197,6.090644401568696,6.0
1285.310947368215,2168.2626953126673,1456.8069473681774,631.4211154514342,15.631789473681984,23.331054687501485,17.16757894736577,10.301323784723019,0.6061042995744016,0.567205140368996,0.6015725752960588,0.6398380241650932,0.5924814991792838,0.5585888547304197,0.5918514169307275,0.6148344246590443,0.7776597777376173,0.6307336459831598,0.7493245391761469,0.8926581942710748,0.35103432686980607,5.803311213661692,0.31202150862893946,6.107133187009499,0.3502880997229917,5.821920929490557,0.3780213697457018,5.620937228778465,6.0
1547.4867368419932,1852.2390407988453,1343.4885263157007,1394.4817708334772,23.531789473682604,26.518554687503226,20.995894736840647,22.402560763891277,0.23389514957337815,0.20130057624918443,0.23319147475469668,0.21005380262673257,0.17981933068982928,0.15784665241656765,0.17220438156582846,0.15669372096540451,0.744559381494225,0.6876644327359903,0.7766015240957497,0.7645989280733922,0.03233499168975068,10.941367396842853,0.02491556567910277,11.336819874535939,0.029654349030470914,11.000249296458149,0.024552922189971543,11.253147988363304,6.0
1544.0871578946249,1449.9954427084847,1404.8919999999055,1904.8313802085715,23.420421052629994,22.644097222224573,21.208210526314307,26.71202256944765,0.23770195795295426,0.21270102750318104,0.23728298804886297,0.20458089669417007,0.18391077868146463,0.15981652981666303,0.17638192004128433,0.1608690562790357,0.7464342328295871,0.7569813018602579,0.7681144724399095,0.6809313629601618,0.03382317451523545,10.899749876482675,0.02554132320262767,11.219885350202928,0.031110581717451524,10.96273135099947,0.02587885326809354,11.300086487616994,6.0
370.63852631578584,369.3360460069459,491.90821052631384,566.4230685763907,2.771157894736817,2.669813368055568,3.43515789473683,3.8868272569444593,0.9727115927255876,0.9734583593811822,0.9712030856068827,0.9696911840987797,0.9724230438329075,0.9730922590438476,0.9711608212444578,0.9696215829962513,0.4478388625538279,0.4367408651761921,0.21049568031184687,0.09181492163546769,0.9456065761772854,0.40206467997884593,0.9469085446110477,0.391604077164106,0.9431533407202216,0.40717680501938075,0.9401660142121492,0.42077254103417416,6.0
372.3949473684175,585.7090928819465,498.1923157894716,364.0372178819459,2.7909473684210275,4.037868923611127,3.501157894736831,2.639865451388901,0.9723991518011714,0.9684434313872997,0.9703101621314476,0.973052772634163,0.972107240758239,0.9683197658237894,0.9702134642463864,0.9726581776789196,0.4512023643121806,0.09247545639148365,0.22508631391821401,0.46046858331781326,0.9449924875346258,0.4072170317942024,0.9376431688850307,0.4377608149826132,0.9413141662049861,0.42129614300272167,0.9460639306056647,0.3992707767331671,6.0
191.45326315789333,336.10622829861234,309.6205263157896,190.58409288194494,1.5534736842105128,2.35188802083334,2.1876842105263172,1.5400390625000058,0.9776207717967461,0.9762308987049163,0.9766548859834394,0.9782525960898952,0.9767382601336134,0.9755880343814786,0.975896905458308,0.9775404837243521,0.7268860536228393,0.4526553379136113,0.5110908011895793,0.7066247725161566,0.9540176288088644,0.3441315845291037,0.951772012828309,0.34896516477466866,0.9523747700831023,0.3407672598481845,0.9555853973200292,0.3315272254133736,6.0
207.71473684210363,200.17230902777825,327.3887368421054,354.47005208333474,1.6808421052631433,1.6161024305555616,2.321578947368422,2.4902343750000067,0.976568249997029,0.9771752671367274,0.9751222711595764,0.9747181393707648,0.9756857039014959,0.9764554580609911,0.9743181009161492,0.9740690492141322,0.7111330010009144,0.705446820273264,0.511856584007564,0.45961433325658796,0.951962592797784,0.3593122908263332,0.9534652615770883,0.34799754367313,0.949295761772853,0.36319686693803144,0.9488105126369148,0.37103620399670595,6.0
1370.9450526313854,2295.387478298743,1479.439368420839,486.8815104167001,15.317473684208341,23.255099826389976,16.490105263155563,7.871093750000463,0.6841835602258058,0.6407086754328277,0.66941597932603,0.7165713590119527,0.6773032479994354,0.6372381713817196,0.6632106161164294,0.6970706153438719,0.7205805447543242,0.5399698517064673,0.6996973686057503,0.9030823589087251,0.45873968975069246,4.655653619596954,0.4060724870658217,4.992512836784641,0.43984832132963986,4.7943407495064525,0.48590744277577363,4.465042414873121,6.0
