contrast_0,contrast_45,contrast_90,contrast_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,energy_0,energy_45,energy_90,energy_135,correlation_0,correlation_45,correlation_90,correlation_135,asm_0,entropy_0,asm_45,entropy_45,asm_90,entropy_90,asm_135,entropy_135,label
147.64017670220713,249.84124662384664,170.54787750387533,90.51627932175677,3.838928262748704,5.466532005294538,4.345774268105282,2.829846842036464,0.800187601982046,0.7875943191767679,0.7955749928934295,0.8123430940811394,0.7847660652795951,0.7776756623813735,0.7822854927868176,0.7866673557004052,0.9700245645339204,0.9495604545630306,0.9654435613737643,0.9817259958260196,0.6158577772140992,3.629375442711537,0.6047794358598361,3.772879820171964,0.611970592224674,3.6858663390613717,0.6188455285242888,3.5476913075359606,5.0
347.38735042738125,158.64287262121897,226.94770030818853,444.3469736018981,4.851443388073099,3.1359035081618534,3.678231895223693,5.661477560309622,0.7978413529696733,0.8182874149281448,0.8107254511504826,0.7917288717835621,0.7737494053972641,0.7788482714466983,0.7772625705235418,0.7702919181065387,0.9202369183527009,0.9637620637931896,0.9479411706802477,0.8985002161331244,0.598688142352181,3.7355426626253374,0.6066046299348661,3.579764571610867,0.6041371035369691,3.6246725767081918,0.5933496390994021,3.801740989333884,5.0
347.38735042738125,444.3469736018981,226.94770030818853,158.64287262121897,4.851443388073099,5.661477560309622,3.678231895223693,3.1359035081618534,0.7978413529696733,0.7917288717835621,0.8107254511504826,0.8182874149281448,0.7737494053972641,0.7702919181065387,0.7772625705235418,0.7788482714466983,0.9202369183527009,0.8985002161331244,0.9479411706802477,0.9637620637931896,0.598688142352181,3.7355426626253374,0.5933496390994021,3.801740989333884,0.6041371035369691,3.6246725767081918,0.6066046299348661,3.579764571610867,5.0
309.07522519929785,135.2433036923863,291.9239830508818,476.0200985970866,4.664477095938212,2.87668423455925,4.386255778120583,6.095772097237283,0.7920087630016289,0.8167847775285844,0.7960552986924558,0.7812057768410089,0.7644657263703916,0.7683205026225826,0.7644075059196197,0.7593758386570884,0.929430915441814,0.9693027151630594,0.9334780630366352,0.8919538035836689,0.5844078467945695,3.871805242024809,0.5903163947496197,3.698624728696467,0.5843188351063391,3.8472682976386694,0.5766516643353019,3.9853508911082716,5.0
309.07522519929785,476.0200985970866,291.9239830508818,135.2433036923863,4.664477095938212,6.095772097237283,4.386255778120583,2.87668423455925,0.7920087630016289,0.7812057768410089,0.7960552986924558,0.8167847775285844,0.7644657263703916,0.7593758386570884,0.7644075059196197,0.7683205026225826,0.929430915441814,0.8919538035836689,0.9334780630366352,0.9693027151630594,0.5844078467945695,3.871805242024809,0.5766516643353019,3.9853508911082716,0.5843188351063391,3.8472682976386694,0.5903163947496197,3.698624728696467,5.0
166.7429290310313,239.88296843203878,391.137557781259,425.3986595777559,3.4008066839530304,3.9389844675083348,5.400069337442864,5.762895374306601,0.804564447885632,0.7964472902268789,0.7822641969718745,0.7782709292320429,0.7651271413897129,0.7605374629137741,0.7571253966724717,0.7555372505938963,0.9619517169957108,0.9455998405239863,0.9109569587934245,0.9035289788467628,0.5854195424908265,3.798294038097227,0.5784172324946858,3.8786256082461676,0.5732388662865235,3.992812886159707,0.5708365370341913,4.033188634634579,5.0
166.7429290310313,425.3986595777559,391.137557781259,239.88296843203878,3.4008066839530304,5.762895374306601,5.400069337442864,3.9389844675083348,0.804564447885632,0.7782709292320429,0.7822641969718745,0.7964472902268789,0.7651271413897129,0.7555372505938963,0.7571253966724717,0.7605374629137741,0.9619517169957108,0.9035289788467628,0.9109569587934245,0.9455998405239863,0.5854195424908265,3.798294038097227,0.5708365370341913,4.033188634634579,0.5732388662865235,3.992812886159707,0.5784172324946858,3.8786256082461676,5.0
334.2297205416617,146.26697778091133,253.9006510015716,459.3114392516534,4.819022375876813,3.0387886667758828,3.996352080123606,5.87803858745093,0.7937996140365381,0.815520181203128,0.8031031085299613,0.7860025149470398,0.7678455767849806,0.7721986191590253,0.7696891192512731,0.7639069372350099,0.9234927117311835,0.9667138312198842,0.9419875215194035,0.8954738908158275,0.589586829787825,3.825762135207887,0.5962907074304882,3.6635006044360607,0.5924213402938859,3.7516015961990306,0.5835538087549387,3.908785666018005,5.0
334.2297205416617,459.3114392516534,253.9006510015716,146.26697778091133,4.819022375876813,5.87803858745093,3.996352080123606,3.0387886667758828,0.7937996140365381,0.7860025149470398,0.8031031085299613,0.815520181203128,0.7678455767849806,0.7639069372350099,0.7696891192512731,0.7721986191590253,0.9234927117311835,0.8954738908158275,0.9419875215194035,0.9667138312198842,0.589586829787825,3.825762135207887,0.5835538087549387,3.908785666018005,0.5924213402938859,3.7516015961990306,0.5962907074304882,3.6635006044360607,5.0
148.34636704120507,146.6280443918335,128.11750000000131,155.93333875076056,2.420082589071458,2.4161384690397316,2.19419491525427,2.466644223104733,0.9191937693696483,0.9189764886919534,0.9207444827484379,0.9184182516220627,0.9138713040412226,0.9136949138558333,0.9154215569139561,0.9130372480398032,0.8931843732250273,0.8951281678643103,0.9079849315533739,0.8884728020914835,0.8351607603497868,1.4415530382777764,0.8348383956057155,1.4481436442893818,0.8379966268628275,1.4272482763427046,0.8336370163077959,1.4526962435760225,5.0
148.34636704120507,155.93333875076056,128.11750000000131,146.6280443918335,2.420082589071458,2.466644223104733,2.19419491525427,2.4161384690397316,0.9191937693696483,0.9184182516220627,0.9207444827484379,0.9189764886919534,0.9138713040412226,0.9130372480398032,0.9154215569139561,0.9136949138558333,0.8931843732250273,0.8884728020914835,0.9079849315533739,0.8951281678643103,0.8351607603497868,1.4415530382777764,0.8336370163077959,1.4526962435760225,0.8379966268628275,1.4272482763427046,0.8348383956057155,1.4481436442893818,5.0
233.75882838760967,459.23345174265074,367.40748459173295,174.9248527625453,3.9043925861907027,6.025407660222289,5.246298151002152,3.493526193185911,0.7960225589896366,0.7751930983409807,0.7815692449019532,0.8006471789613416,0.7590732016472522,0.751757257626761,0.7552215784078096,0.7597411011616821,0.9467584613057891,0.8960486265165835,0.9165163782072858,0.960404281020795,0.5761921254586427,3.8999054984817625,0.5651389743937286,4.092604212857031,0.5703596324928595,4.025364438212694,0.5772065407937428,3.875813428566936,5.0
233.75882838760967,174.9248527625453,367.40748459173295,459.23345174265074,3.9043925861907027,3.493526193185911,5.246298151002152,6.025407660222289,0.7960225589896366,0.8006471789613416,0.7815692449019532,0.7751930983409807,0.7590732016472522,0.7597411011616821,0.7552215784078096,0.751757257626761,0.9467584613057891,0.960404281020795,0.9165163782072858,0.8960486265165835,0.5761921254586427,3.8999054984817625,0.5772065407937428,3.875813428566936,0.5703596324928595,4.025364438212694,0.5651389743937286,4.092604212857031,5.0
252.24090655912903,468.67940919274844,352.41901001545904,157.33456772929608,4.061238836070668,6.072953185827186,5.071606317411951,3.2343069195833225,0.7964491446751167,0.7774421643098263,0.7854319864945504,0.8068787288154359,0.7622799527396662,0.7553093571617536,0.7596781908514666,0.7645479310139647,0.9425689979980972,0.8939524616525893,0.9199531871274307,0.9644000925208468,0.5810707263483973,3.862188841845965,0.5704922250153086,4.040480478035167,0.5771109536554401,3.9557101958636105,0.5845335388171218,3.792530157419583,5.0
252.24090655912903,157.33456772929608,352.41901001545904,468.67940919274844,4.061238836070668,3.2343069195833225,5.071606317411951,6.072953185827186,0.7964491446751167,0.8068787288154359,0.7854319864945504,0.7774421643098263,0.7622799527396662,0.7645479310139647,0.7596781908514666,0.7553093571617536,0.9425689979980972,0.9644000925208468,0.9199531871274307,0.8939524616525893,0.5810707263483973,3.862188841845965,0.5845335388171218,3.792530157419583,0.5771109536554401,3.9557101958636105,0.5704922250153086,4.040480478035167,5.0
149.19628157111987,156.92017831024702,133.51431432974016,162.3112535116599,2.4151349274945897,2.5010563952545866,2.230716486902965,2.5126186993571316,0.9190370042876097,0.9184805930161194,0.920587007929302,0.9182347870460186,0.9137869627158092,0.9132849376466816,0.9152753305559185,0.9129135254467062,0.8925068254347678,0.8876993333049874,0.9040514427173363,0.8838411848766485,0.8350066132291531,1.4394823003298174,0.8340893773320195,1.4509215101003734,0.8377289307242857,1.4253275882720222,0.8334111049432442,1.4528721782779368,5.0
149.19628157111987,162.3112535116599,133.51431432974016,156.92017831024702,2.4151349274945897,2.5126186993571316,2.230716486902965,2.5010563952545866,0.9190370042876097,0.9182347870460186,0.920587007929302,0.9184805930161194,0.9137869627158092,0.9129135254467062,0.9152753305559185,0.9132849376466816,0.8925068254347678,0.8838411848766485,0.9040514427173363,0.8876993333049874,0.8350066132291531,1.4394823003298174,0.8334111049432442,1.4528721782779368,0.8377289307242857,1.4253275882720222,0.8340893773320195,1.4509215101003734,5.0
132.66740036493786,371.33015253895115,419.5436979969825,309.71022265571946,2.8499183712669427,5.188340182491031,5.690531587057769,4.818431581963153,0.8133536336553905,0.7835044123652359,0.7801011660971444,0.7853998272181377,0.7647481874086338,0.7554575716260935,0.7557108524999776,0.7577123320352055,0.9697417059768011,0.9158309252027984,0.9045393071139682,0.9297982598021526,0.5848397901444197,3.746444578766325,0.5707161425264663,4.009151606787364,0.5710988925863185,4.029349167518959,0.5741279781174987,3.978467041904485,5.0
132.66740036493786,309.71022265571946,419.5436979969825,371.33015253895115,2.8499183712669427,4.818431581963153,5.690531587057769,5.188340182491031,0.8133536336553905,0.7853998272181377,0.7801011660971444,0.7835044123652359,0.7647481874086338,0.7577123320352055,0.7557108524999776,0.7554575716260935,0.9697417059768011,0.9297982598021526,0.9045393071139682,0.9158309252027984,0.5848397901444197,3.746444578766325,0.5741279781174987,3.978467041904485,0.5710988925863185,4.029349167518959,0.5707161425264663,4.009151606787364,5.0
255.220785556536,157.64292679532824,343.8383012327112,478.62592386233973,4.286153846154217,3.0766525040058528,4.934826656394994,6.237441279130721,0.7915234268411337,0.8078790284548024,0.7857590753186157,0.7748121525970082,0.7600302114712972,0.7612458843376791,0.7567217967956518,0.7526430727064057,0.9417765301801951,0.9642579443698278,0.9217429727817386,0.8914821315203464,0.5776459223487057,3.9200035534829163,0.5794952964204915,3.807341093864039,0.57262787774572,3.9804035892173917,0.5664715948921042,4.086267578819961,5.0
255.220785556536,478.62592386233973,343.8383012327112,157.64292679532824,4.286153846154217,6.237441279130721,4.934826656394994,3.0766525040058528,0.7915234268411337,0.7748121525970082,0.7857590753186157,0.8078790284548024,0.7600302114712972,0.7526430727064057,0.7567217967956518,0.7612458843376791,0.9417765301801951,0.8914821315203464,0.9217429727817386,0.9642579443698278,0.5776459223487057,3.9200035534829163,0.5664715948921042,4.086267578819961,0.57262787774572,3.9804035892173917,0.5794952964204915,3.807341093864039,5.0
371.88102564105503,185.39915101425436,318.1683975347058,528.684470602963,5.197979448766482,3.5031034029089496,4.686001540832535,6.469902409202374,0.8214377399313086,0.8300811993578323,0.823696874677434,0.8145368091869746,0.8103281831653789,0.8145180579902899,0.8114084985748661,0.8051737439004598,0.9269130709789329,0.9637787398535557,0.9376031098577117,0.8967114054173091,0.6566317644316704,3.311551444005934,0.6634396667917722,3.21139657898428,0.6583837515595289,3.283605375502636,0.6483047578659744,3.397280535822691,5.0
371.88102564105503,528.684470602963,318.1683975347058,185.39915101425436,5.197979448766482,6.469902409202374,4.686001540832535,3.5031034029089496,0.8214377399313086,0.8145368091869746,0.823696874677434,0.8300811993578323,0.8103281831653789,0.8051737439004598,0.8114084985748661,0.8145180579902899,0.9269130709789329,0.8967114054173091,0.9376031098577117,0.9637787398535557,0.6566317644316704,3.311551444005934,0.6483047578659744,3.397280535822691,0.6583837515595289,3.283605375502636,0.6634396667917722,3.21139657898428,5.0
328.53790454243057,182.5209460348801,366.58877503857343,525.3511256608906,4.894243733794752,3.390626330168566,5.140030816641558,6.508733641354015,0.8222948276043843,0.8297782098393781,0.8197697589790954,0.8128648793226071,0.8103434460180754,0.812823375164853,0.8081036930617335,0.8032894480811197,0.9355601839005092,0.9644152046404327,0.9282617919188904,0.897576071652688,0.6566565005040229,3.310831171455639,0.660681839213898,3.2230938326832215,0.6530315787400196,3.336486663144502,0.6452739373977511,3.4240702079893275,5.0
328.53790454243057,525.3511256608906,366.58877503857343,182.5209460348801,4.894243733794752,6.508733641354015,5.140030816641558,3.390626330168566,0.8222948276043843,0.8128648793226071,0.8197697589790954,0.8297782098393781,0.8103434460180754,0.8032894480811197,0.8081036930617335,0.812823375164853,0.9355601839005092,0.897576071652688,0.9282617919188904,0.9644152046404327,0.6566565005040229,3.310831171455639,0.6452739373977511,3.4240702079893275,0.6530315787400196,3.336486663144502,0.660681839213898,3.2230938326832215,5.0
184.9485835014051,335.64972564688713,468.7372342065444,447.82144211509245,3.5270066263327755,4.893114469907632,5.991795069338165,5.875298925032528,0.8298304064277244,0.8201925044529329,0.8151134778562895,0.8151370421852162,0.8135586674825669,0.8074601562269951,0.8047373793988647,0.8045467617789921,0.9636978297390475,0.9345134977525231,0.9082060724796929,0.9126283812119393,0.6618777054356322,3.2275546274855893,0.651991903893561,3.345569759487168,0.6476022498017572,3.3972109306251164,0.6472954918883838,3.40364553553625,5.0
184.9485835014051,447.82144211509245,468.7372342065444,335.64972564688713,3.5270066263327755,5.875298925032528,5.991795069338165,4.893114469907632,0.8298304064277244,0.8151370421852162,0.8151134778562895,0.8201925044529329,0.8135586674825669,0.8045467617789921,0.8047373793988647,0.8074601562269951,0.9636978297390475,0.9126283812119393,0.9082060724796929,0.9345134977525231,0.6618777054356322,3.2275546274855893,0.6472954918883838,3.40364553553625,0.6476022498017572,3.3972109306251164,0.651991903893561,3.345569759487168,5.0
358.7690771151818,176.8690959888279,333.74378659480453,525.0461679553994,5.111733410160889,3.3933698621661343,4.852114791988205,6.498908778530647,0.8213711208960539,0.8301824346087471,0.8219152466508133,0.8132583920857561,0.809867211789506,0.8137132981784987,0.8097753350551394,0.804043952142993,0.9295864724243523,0.9654926107574917,0.9346412812567085,0.8975628139747418,0.6558849007312691,3.318605398131575,0.6621293316320439,3.2159122891232865,0.6557360932636673,3.3094848738128473,0.6464866769770062,3.413912524687434,5.0
358.7690771151818,525.0461679553994,333.74378659480453,176.8690959888279,5.111733410160889,6.498908778530647,4.852114791988205,3.3933698621661343,0.8213711208960539,0.8132583920857561,0.8219152466508133,0.8301824346087471,0.809867211789506,0.804043952142993,0.8097753350551394,0.8137132981784987,0.9295864724243523,0.8975628139747418,0.9346412812567085,0.9654926107574917,0.6558849007312691,3.318605398131575,0.6464866769770062,3.413912524687434,0.6557360932636673,3.3094848738128473,0.6621293316320439,3.2159122891232865,5.0
437.056110630975,323.78787738085344,169.52526579354557,416.2736489363683,5.430888312686572,4.631732101260545,3.0149576271188985,5.233211828532659,0.8368350391651318,0.8411601348053558,0.8509805150390033,0.8372967896276124,0.8283551408281173,0.831524135107761,0.8361075840637767,0.8285526577832578,0.913297939281691,0.9361024438688996,0.9664079300985273,0.9178509428334096,0.6861722393359385,3.0248952394223307,0.6914323872660421,2.9792901137675685,0.6990758921289952,2.8519501711960458,0.686499506719046,3.013701544084065,5.0
437.056110630975,416.2736489363683,169.52526579354557,323.78787738085344,5.430888312686572,5.233211828532659,3.0149576271188985,4.631732101260545,0.8368350391651318,0.8372967896276124,0.8509805150390033,0.8411601348053558,0.8283551408281173,0.8285526577832578,0.8361075840637767,0.831524135107761,0.913297939281691,0.9178509428334096,0.9664079300985273,0.9361024438688996,0.6861722393359385,3.0248952394223307,0.686499506719046,3.013701544084065,0.6990758921289952,2.8519501711960458,0.6914323872660421,2.9792901137675685,5.0
309.0114664362068,524.4253441992754,378.40362095536904,184.23489896531336,4.6645923365028645,6.5111714765562905,5.3033744221885035,3.5646645461375783,0.8227205254735211,0.8124797052773751,0.8192169167208349,0.8284886478853654,0.8102398193582071,0.8032391626374521,0.8079843012774341,0.8127651784962683,0.9394731476233386,0.8978965995034492,0.9260511603789965,0.9641302429743956,0.6564885648732508,3.298807484083867,0.6451931523937998,3.4245877563379445,0.6528386311107999,3.3465901608556416,0.6605872353755718,3.2418079061099836,5.0
309.0114664362068,184.23489896531336,378.40362095536904,524.4253441992754,4.6645923365028645,3.5646645461375783,5.3033744221885035,6.5111714765562905,0.8227205254735211,0.8284886478853654,0.8192169167208349,0.8124797052773751,0.8102398193582071,0.8127651784962683,0.8079843012774341,0.8032391626374521,0.9394731476233386,0.9641302429743956,0.9260511603789965,0.8978965995034492,0.6564885648732508,3.298807484083867,0.6605872353755718,3.2418079061099836,0.6528386311107999,3.3465901608556416,0.6451931523937998,3.4245877563379445,5.0
326.33925285703043,527.2865810717275,364.7789522342602,175.28543567601307,4.804256218189217,6.540355846550007,5.198405238829543,3.438160247034511,0.8219052367932832,0.8124300399160581,0.8196017589200073,0.829296606301497,0.8095676126490785,0.8030379304244283,0.808242343443806,0.8128232923451799,0.9360704651276132,0.8973255233125568,0.928704063127368,0.9658680098735108,0.6553997194499643,3.311084392870601,0.6448699176996241,3.4286529031876385,0.6532556857355514,3.3423515294816437,0.6606817045783516,3.2331481557599853,5.0
326.33925285703043,175.28543567601307,364.7789522342602,527.2865810717275,4.804256218189217,3.438160247034511,5.198405238829543,6.540355846550007,0.8219052367932832,0.829296606301497,0.8196017589200073,0.8124300399160581,0.8095676126490785,0.8128232923451799,0.808242343443806,0.8030379304244283,0.9360704651276132,0.9658680098735108,0.928704063127368,0.8973255233125568,0.6553997194499643,3.311084392870601,0.6606817045783516,3.2331481557599853,0.6532556857355514,3.3423515294816437,0.6448699176996241,3.4286529031876385,5.0
447.37302218384514,356.78075735424017,148.02090523884374,394.0597076146757,5.481271487564115,4.8435374149674075,2.840342835131213,5.038626144429647,0.8385251831619316,0.8418458189598442,0.853849798037595,0.8397673337494767,0.8301222855309317,0.8326155133917691,0.8389850579017183,0.8310021273859995,0.9112438218834824,0.9295700061449443,0.9706578468244631,0.9222109875217607,0.6891030089346851,2.9876829336063064,0.6932485931399657,2.953608537839946,0.7038959273823545,2.800246610713626,0.6905645357194073,2.966476646231656,5.0
447.37302218384514,394.0597076146757,148.02090523884374,356.78075735424017,5.481271487564115,5.038626144429647,2.840342835131213,4.8435374149674075,0.8385251831619316,0.8397673337494767,0.853849798037595,0.8418458189598442,0.8301222855309317,0.8310021273859995,0.8389850579017183,0.8326155133917691,0.9112438218834824,0.9222109875217607,0.9706578468244631,0.9295700061449443,0.6891030089346851,2.9876829336063064,0.6905645357194073,2.966476646231656,0.7038959273823545,2.800246610713626,0.6932485931399657,2.953608537839946,5.0
190.8533102852345,450.55638364573804,451.18190292765024,318.9682307508645,3.4834380101798095,5.8528553628522015,5.871933744222558,4.891543420555013,0.830267564899945,0.8153123142155451,0.8161996047016302,0.8213815325627307,0.8136701676324154,0.8048757121783364,0.8058736927818321,0.8093869906363763,0.9626047691039195,0.9122496905305335,0.9117995584508484,0.9378777840570367,0.6620591416946268,3.2135285422623645,0.6478249120539361,3.3911162616433796,0.6494324087178686,3.3789239684027152,0.6551073006107877,3.33080634394366,5.0
190.8533102852345,318.9682307508645,451.18190292765024,450.55638364573804,3.4834380101798095,4.891543420555013,5.871933744222558,5.8528553628522015,0.830267564899945,0.8213815325627307,0.8161996047016302,0.8153123142155451,0.8136701676324154,0.8093869906363763,0.8058736927818321,0.8048757121783364,0.9626047691039195,0.9378777840570367,0.9117995584508484,0.9122496905305335,0.6620591416946268,3.2135285422623645,0.6551073006107877,3.33080634394366,0.6494324087178686,3.3789239684027152,0.6478249120539361,3.3911162616433796,5.0
264.92610390859915,224.7387105013145,412.3130508475226,499.1570739787728,4.358113896091831,3.855726590978286,5.514753466872771,6.274546678741669,0.8253105170800221,0.8268865948219144,0.817855120431794,0.81363030019478,0.8122063577490605,0.8112871017689816,0.8068711879179821,0.803842732128962,0.9481115005675789,0.9562470543908842,0.9194295051407311,0.9028222941233481,0.6596791675675888,3.275706087737143,0.6581867614962172,3.261441860668216,0.6510411138921799,3.358968104821349,0.6461631379958639,3.4108720618650996,5.0
264.92610390859915,499.1570739787728,412.3130508475226,224.7387105013145,4.358113896091831,6.274546678741669,5.514753466872771,3.855726590978286,0.8253105170800221,0.81363030019478,0.817855120431794,0.8268865948219144,0.8122063577490605,0.803842732128962,0.8068711879179821,0.8112871017689816,0.9481115005675789,0.9028222941233481,0.9194295051407311,0.9562470543908842,0.6596791675675888,3.275706087737143,0.6461631379958639,3.4108720618650996,0.6510411138921799,3.358968104821349,0.6581867614962172,3.261441860668216,5.0
376.6802035917124,215.47174819876653,268.9384861325417,471.9602129818282,4.834756554307775,3.4366975459135487,3.9990254237291287,5.641545355345374,0.8388526349526134,0.8461009581639928,0.8423993098742955,0.8338735361189963,0.8286012237923189,0.8317372924719217,0.8307917984753136,0.8248308319951291,0.9245737794627131,0.9571216988834627,0.9462768267656422,0.9060811809602244,0.6865799880696003,3.0190746721712363,0.6917869236878622,2.945498443682184,0.6902150124139069,2.9775445359185477,0.6803459014089158,3.08100755090499,5.0
376.6802035917124,471.9602129818282,268.9384861325417,215.47174819876653,4.834756554307775,5.641545355345374,3.9990254237291287,3.4366975459135487,0.8388526349526134,0.8338735361189963,0.8423993098742955,0.8461009581639928,0.8286012237923189,0.8248308319951291,0.8307917984753136,0.8317372924719217,0.9245737794627131,0.9060811809602244,0.9462768267656422,0.9571216988834627,0.6865799880696003,3.0190746721712363,0.6803459014089158,3.08100755090499,0.6902150124139069,2.9775445359185477,0.6917869236878622,2.945498443682184,5.0
336.29715932011896,193.87771354280255,315.78530431436286,487.91243915103587,4.551111111111695,3.215349848700304,4.412369029276197,5.796119585492662,0.8382893687870759,0.8454764227317377,0.8381565110706864,0.8311097164375616,0.8272453670201363,0.830081400599266,0.8268746536729371,0.8218400467426439,0.9327085251349135,0.96144544368563,0.9369618908268302,0.9029736462846479,0.684334897255773,3.03511585743779,0.6890351316202188,2.95890979713636,0.6837216928868285,3.0391423866512444,0.6754210624290665,3.1233802425857697,5.0
336.29715932011896,487.91243915103587,315.78530431436286,193.87771354280255,4.551111111111695,5.796119585492662,4.412369029276197,3.215349848700304,0.8382893687870759,0.8311097164375616,0.8381565110706864,0.8454764227317377,0.8272453670201363,0.8218400467426439,0.8268746536729371,0.830081400599266,0.9327085251349135,0.9029736462846479,0.9369618908268302,0.96144544368563,0.684334897255773,3.03511585743779,0.6754210624290665,3.1233802425857697,0.6837216928868285,3.0391423866512444,0.6890351316202188,2.95890979713636,5.0
207.16253145109397,276.7138213648056,406.33225731901325,443.885406267326,3.3823028906178827,4.131557970174516,5.121964560863411,5.440218863428961,0.8454815956309393,0.8394739502937053,0.8348995718850056,0.8328767125258572,0.8306909598252642,0.8276397098651148,0.8245446151484834,0.8233953638097739,0.9584877499193462,0.9448929865113015,0.9187690416624481,0.9116010940473964,0.6900474707349364,2.953497408649844,0.6849874893448794,3.027330352928304,0.6798738223704359,3.0754930869120187,0.677979925142569,3.09948726145112,5.0
207.16253145109397,443.885406267326,406.33225731901325,276.7138213648056,3.3823028906178827,5.440218863428961,5.121964560863411,4.131557970174516,0.8454815956309393,0.8328767125258572,0.8348995718850056,0.8394739502937053,0.8306909598252642,0.8233953638097739,0.8245446151484834,0.8276397098651148,0.9584877499193462,0.9116010940473964,0.9187690416624481,0.9448929865113015,0.6900474707349364,2.953497408649844,0.677979925142569,3.09948726145112,0.6798738223704359,3.0754930869120187,0.6849874893448794,3.027330352928304,5.0
362.95121866900945,203.10899058149369,284.936814329771,479.53229938181573,4.743478344377731,3.2931825745096743,4.159603235747646,5.719950778948386,0.8372398258350381,0.8453374925351654,0.8395671792752594,0.8313006060788318,0.8263618172271014,0.8298297099195554,0.8275755454749805,0.8219056460040651,0.9273579525743678,0.959600651270131,0.9431074449887416,0.9046187343332371,0.6828738529703741,3.052084715318796,0.6886173474645153,2.967995956574555,0.6848812834682849,3.027448078622659,0.6755288909324826,3.124548017458605,5.0
362.95121866900945,479.53229938181573,284.936814329771,203.10899058149369,4.743478344377731,5.719950778948386,4.159603235747646,3.2931825745096743,0.8372398258350381,0.8313006060788318,0.8395671792752594,0.8453374925351654,0.8263618172271014,0.8219056460040651,0.8275755454749805,0.8298297099195554,0.9273579525743678,0.9046187343332371,0.9431074449887416,0.959600651270131,0.6828738529703741,3.052084715318796,0.6755288909324826,3.124548017458605,0.6848812834682849,3.027448078622659,0.6886173474645153,2.967995956574555,5.0
74.98999327763573,51.69065032156406,17.01266949152522,68.69058840828967,0.9943724190915466,0.7416281643488184,0.2899961479198752,0.9265708558736708,0.9640055102154106,0.9675760644627196,0.9771419352959938,0.965159164881119,0.9590457007682198,0.9614916275684008,0.9660497000338741,0.9597892915619095,0.5474390970766886,0.682747629926939,0.8942572155041174,0.578410179816372,0.9197686561618986,0.6510396571357,0.9244661498839926,0.6214433915881591,0.9332520229356055,0.540391628805782,0.9211954841967747,0.6429270756866515,5.0
74.98999327763573,68.69058840828967,17.01266949152522,51.69065032156406,0.9943724190915466,0.9265708558736708,0.2899961479198752,0.7416281643488184,0.9640055102154106,0.965159164881119,0.9771419352959938,0.9675760644627196,0.9590457007682198,0.9597892915619095,0.9660497000338741,0.9614916275684008,0.5474390970766886,0.578410179816372,0.8942572155041174,0.682747629926939,0.9197686561618986,0.6510396571357,0.9211954841967747,0.6429270756866515,0.9332520229356055,0.540391628805782,0.9244661498839926,0.6214433915881591,5.0
262.98742725441986,470.4069946524133,379.58191833595725,218.97751000292098,3.9612638048596778,5.673600953466429,4.910793528505963,3.483031893076732,0.8398985488881484,0.8294699744466683,0.8340756808433275,0.8426850289084868,0.8264846587566983,0.8194061074669972,0.8228995319613795,0.8270282895358632,0.9473300728891911,0.906369593465485,0.9241579351980144,0.9564144378876798,0.6830768911597244,3.0395109194911236,0.6714263689533441,3.1596770289699494,0.6771636397023036,3.102481883952386,0.6839757916919459,3.0163804081141157,5.0
262.98742725441986,218.97751000292098,379.58191833595725,470.4069946524133,3.9612638048596778,3.483031893076732,4.910793528505963,5.673600953466429,0.8398985488881484,0.8426850289084868,0.8340756808433275,0.8294699744466683,0.8264846587566983,0.8270282895358632,0.8228995319613795,0.8194061074669972,0.9473300728891911,0.9564144378876798,0.9241579351980144,0.906369593465485,0.6830768911597244,3.0395109194911236,0.6839757916919459,3.0163804081141157,0.6771636397023036,3.102481883952386,0.6714263689533441,3.1596770289699494,5.0
277.2629367137482,475.8466408180453,368.29875192608694,207.7690170494209,4.10927110342881,5.727124979686805,4.825346687211543,3.373576962071302,0.8399377247577745,0.8308699755509836,0.8361877065950554,0.844423694153212,0.828051973895754,0.821515081326166,0.8254456703364452,0.8291217885419077,0.9444993081831015,0.905335810509411,0.9264500328323424,0.958666755393221,0.6856700714721881,3.018482579589733,0.6748870288454548,3.1287407911819822,0.6813605546772802,3.064121778134118,0.6874429402342773,2.9790095390414497,5.0
277.2629367137482,207.7690170494209,368.29875192608694,475.8466408180453,4.10927110342881,3.373576962071302,4.825346687211543,5.727124979686805,0.8399377247577745,0.844423694153212,0.8361877065950554,0.8308699755509836,0.828051973895754,0.8291217885419077,0.8254456703364452,0.821515081326166,0.9444993081831015,0.958666755393221,0.9264500328323424,0.905335810509411,0.6856700714721881,3.018482579589733,0.6874429402342773,2.9790095390414497,0.6813605546772802,3.064121778134118,0.6748870288454548,3.1287407911819822,5.0
103.27347738404195,80.05918909088417,6.8488482280431064,84.6069126171548,1.109874195716922,0.8923250756503186,0.1905354391371371,0.9466926702421985,0.9642215304000155,0.9667821101096299,0.9793141683162255,0.9662798494131858,0.9591301976449954,0.9609732140859533,0.9668242048089019,0.9605746694281736,0.567214307375383,0.6552065235322785,0.9701045426394174,0.6356206968152861,0.9199307360344113,0.6511728060683504,0.923469518190541,0.6284498292720314,0.9347490430044091,0.5209226279739249,0.9227036955468992,0.6340779639817028,5.0
